4350,0,0,0,0,0,0,0,0,0,0
4351,1355960,1718418,0,0,0,0,0,0,0,0
4352,10183069,10047535,0,0,0,0,0,0,0,0
4353,29671317,33700756,6236971,25329866,427635,0,0,0,0,0
4354,9494808,10420927,5578187,29861067,0,0,0,0,0,0
4355,19831589,5572735,10376275,7541101,0,0,0,0,0,0
4356,889634,6591368,9138104,1616510,0,0,0,0,0,0
4357,20263067,1927463,8828054,8482132,0,3964,0,0,0,0
4358,12442072,4570566,4793275,2274373,0,0,0,0,6609095,0
4359,38066634,24840579,0,0,0,0,3163217,766545,0,0
4360,0,0,0,0,0,0,0,0,0,0
4361,0,0,0,0,0,0,0,0,0,0
4362,0,0,0,0,0,0,2417676,0,0,0
4363,0,0,0,0,0,0,1372773,696856,0,0
4364,0,0,0,0,0,0,2888006,0,0,0
4365,0,0,0,0,0,0,6522535,12432293,0,0
4366,0,0,0,0,0,0,684337,4678075,5503117,0
4367,0,0,0,0,0,0,16093428,8787283,1525745,8641937
4368,0,0,0,0,0,0,7221777,4422906,6127265,3674353
4369,0,0,0,0,0,0,0,1028510,12870495,5042506
4370,0,0,0,0,0,0,323745,2234105,3783158,3254036
4371,0,0,0,0,0,0,1148707,2125380,3398338,0
4372,0,0,0,0,0,0,0,0,0,0
4373,0,0,0,0,0,0,0,0,0,0
4374,0,0,0,0,0,0,0,0,0,0
4375,0,0,0,0,0,0,0,0,0,0
4376,9104068,14140604,3404947,13281222,1995140,0,0,0,0,0
4377,3761988,2853426,12244412,0,0,0,0,0,0,0
4378,2416138,0,0,0,0,0,0,0,0,0
4379,709789,77744,3015713,0,0,0,0,0,0,0
4380,1786024,0,0,0,0,0,0,0,0,0
4381,6702615,3775188,0,0,0,0,4786435,2168944,696715,282531
4382,1286351,4883002,2764283,3215726,0,0,0,0,151022,0
4383,5109112,6968514,10936690,6745602,0,0,0,2127749,0,0
4384,10060101,2873485,0,0,0,0,0,0,3619896,0
4385,0,0,0,0,0,0,818346,0,0,0
4386,0,0,0,0,0,0,0,0,0,0
4387,0,0,0,0,0,0,0,0,0,0
4388,0,0,0,0,0,0,0,0,0,0
4389,0,0,0,0,0,0,0,0,0,0
4390,0,0,0,0,0,0,8358447,0,6902578,0
4391,0,0,0,0,0,0,5134877,7140627,8273913,6070072
4392,0,0,0,0,0,0,8124710,3471021,163860,7638823
4393,0,0,0,0,0,0,0,1043483,2569626,631455
4394,0,0,0,0,0,0,376933,2265940,0,276680
4395,0,0,0,0,0,0,0,0,577253,790758
4396,0,0,0,0,0,0,0,0,0,0
4397,0,0,0,0,0,0,0,0,0,0
4398,2216358,5102524,0,0,0,0,0,0,0,0
4399,304180,17444121,4579167,14300594,0,0,0,0,0,0
4400,7172524,17921109,6069030,19864361,0,0,0,0,0,0
4401,22156996,5064186,18222576,0,0,0,0,0,0,0
4402,2778459,3731264,2260119,0,0,0,0,0,0,0
4403,2601075,6128065,1134768,0,0,0,0,0,0,0
4404,4191417,4059124,13005181,0,0,0,0,0,0,0
4405,3847873,3628318,1529769,5835351,0,0,0,0,940442,0
4406,4152020,13369022,10020303,14430099,0,0,0,0,0,0
4407,9033013,11165556,0,0,0,0,2650707,0,0,0
4408,0,0,0,0,0,0,0,0,0,0
4409,0,0,0,0,0,0,0,0,0,0
4410,0,0,0,0,0,0,0,0,0,0
4411,0,0,0,0,0,0,0,0,0,0
4412,0,0,0,0,0,0,0,0,0,0
4413,0,0,0,0,0,0,0,0,0,0
4414,0,0,0,0,0,0,7654549,0,0,0
4415,0,0,0,0,0,0,9204017,2638483,14669248,7573741
4416,0,0,0,0,0,0,9797350,8749588,6141090,2268287
4417,0,0,0,0,0,0,2183991,6786895,7485331,4373010
4418,0,0,0,0,0,0,2483164,892819,1242019,1154030
4419,0,0,0,0,0,0,856927,0,0,6442805
4420,0,0,0,0,0,0,0,0,0,0
4421,0,0,0,0,0,0,0,0,0,0
4422,0,0,0,0,0,0,0,0,0,0
4423,4084393,0,0,0,0,0,0,0,0,0
4424,0,0,0,0,0,0,0,0,0,0
4425,0,0,0,0,0,0,0,0,0,0
4426,0,1019863,0,0,0,0,0,0,0,0
4427,0,0,0,0,0,0,0,0,0,0
4428,14846636,8632906,0,0,0,0,0,0,0,0
4429,4421238,0,0,0,0,0,0,0,0,0
4430,43210741,9563133,0,138867,0,0,0,0,0,0
4431,1016713,15744069,0,0,0,0,0,0,0,0
4432,0,0,0,0,0,0,0,0,0,0
4433,0,0,0,0,0,0,0,0,0,0
4434,0,0,0,0,0,0,0,0,0,0
4435,0,0,0,0,0,0,0,0,0,0
4436,0,0,0,0,0,0,0,0,0,0
4437,0,0,0,0,0,0,0,0,0,0
4438,0,0,0,0,0,0,0,0,0,0
4439,0,0,0,0,0,0,0,0,0,0
4440,0,0,0,0,0,0,0,1191410,0,0
4441,0,0,0,0,0,0,2451626,1815018,5498812,2756161
4442,0,0,0,0,0,0,1775176,304232,0,793936
4443,0,0,0,0,0,0,0,0,0,0
4444,0,0,0,0,0,0,0,0,0,0
4445,0,0,0,0,0,0,0,0,0,0
4446,0,0,0,0,0,0,0,0,0,0
4447,18518631,15823740,5343558,0,0,0,0,0,0,0
4448,8590485,10811907,7938676,9916952,0,0,2506390,0,0,0
4449,2082395,6328408,10649002,8381905,0,1502866,0,0,0,0
4450,14591950,27792192,12755655,19204317,0,0,0,0,0,0
4451,10259665,18521630,11000856,14005856,0,0,0,0,0,0
4452,3559713,3691861,21914168,12399802,0,0,1556370,0,0,0
4453,16170873,8950888,15199396,5460206,0,0,3444130,0,1479835,0
4454,23682461,9884756,4672459,206340,0,0,0,0,0,0
4455,13452612,0,0,0,0,0,0,0,0,0
4456,0,0,0,0,0,0,0,0,0,0
4457,0,0,0,0,0,0,0,0,0,0
4458,0,0,0,0,0,0,0,0,0,0
4459,0,0,0,0,0,0,0,0,0,0
4460,0,0,0,0,0,0,11605389,0,0,0
4461,0,0,0,0,0,0,4014010,11341945,10153043,0
4462,0,0,0,0,0,0,14117911,13034534,13195793,0
4463,0,0,0,0,0,0,10054777,7207071,2349238,0
4464,0,0,0,0,0,0,0,0,4767066,0
4465,0,0,0,0,0,0,0,1876052,1529513,0
4466,0,0,0,0,0,0,1089520,0,0,0
4467,0,0,0,0,0,0,0,0,0,0
4468,0,0,0,0,0,0,0,0,0,0
4469,0,0,0,0,0,0,0,0,0,0
4470,0,0,0,0,0,0,0,0,0,0
4471,13367624,17318483,358085,0,0,0,0,0,0,0
4472,8785533,6254953,10080853,9755826,0,0,2555043,0,0,0
4473,5592386,2299616,13549816,8040330,0,0,0,0,0,0
4474,5006185,2703310,2277035,11817706,0,0,0,0,6721889,0
4475,1621224,11263190,3223816,3594206,0,0,762938,0,0,0
4476,5470805,7982371,2344725,6849468,0,0,0,6561235,0,0
4477,6788474,14632078,2401267,4544345,0,0,1141298,0,4349419,0
4478,20488884,8245215,0,0,0,0,361506,931257,0,0
4479,0,0,0,0,0,0,0,0,0,0
4480,0,0,0,0,0,0,0,0,0,0
4481,0,0,0,0,0,0,0,0,0,0
4482,0,0,0,0,0,0,0,0,0,0
4483,0,0,0,0,0,0,0,0,0,0
4484,0,0,0,0,0,0,0,0,0,0
4485,0,0,0,0,0,0,530642,0,0,0
4486,0,0,0,0,0,0,11923608,8376288,1175368,0
4487,0,0,0,0,0,0,6806798,14405674,7870973,2832173
4488,0,0,0,0,0,0,2220039,1471609,7920022,10445178
4489,0,0,0,0,0,0,2983087,3870228,3169124,397261
4490,0,0,0,0,0,0,2292938,0,0,0
4491,0,0,0,0,0,0,79057,1288033,0,0
4492,0,0,0,0,0,0,0,0,0,0
4493,0,0,0,0,0,0,0,0,0,0
4494,0,0,0,0,0,0,0,0,0,0
4495,6080266,14503086,1374691,11828915,0,0,0,0,0,0
4496,5126820,5670348,0,0,0,0,1038674,0,0,0
4497,16371306,1149405,2792131,461705,6546253,0,0,0,0,0
4498,51759,0,0,0,0,0,0,0,0,0
4499,475524,0,0,0,0,0,0,0,0,0
4500,17193561,17012576,16469621,19727349,0,0,0,0,0,0
4501,5811310,11193991,3478349,0,0,0,0,0,0,0
4502,124665,0,0,0,0,0,0,0,0,0
4503,2629773,4131544,4831197,95985,0,0,0,0,0,0
4504,0,319484,0,0,0,0,0,0,3361789,0
4505,0,0,0,0,0,0,0,0,0,0
4506,0,0,0,0,0,0,0,0,0,0
4507,0,0,0,0,0,0,0,0,0,0
4508,0,0,0,0,0,0,0,0,0,0
4509,0,0,0,0,0,0,0,0,0,0
4510,0,0,0,0,0,0,0,0,0,0
4511,0,0,0,0,0,0,6235970,3850968,1874718,2911417
4512,0,0,0,0,0,0,3309872,1933780,4201525,5188974
4513,0,0,0,0,0,0,0,526107,1954941,609876
4514,0,0,0,0,0,0,0,2707001,2460655,787832
4515,0,0,0,0,0,0,0,0,0,0
4516,0,0,0,0,0,0,0,0,0,0
4517,0,0,0,0,0,0,0,0,0,0
4518,0,0,0,0,0,0,0,0,0,0
4519,0,0,0,0,0,0,0,0,0,0
4520,7365713,18822446,688065,3684791,0,0,0,0,0,0
4521,12008232,3213528,0,0,0,0,5537282,0,0,0
4522,11423497,2136538,12488250,16467561,0,0,1163040,0,0,0
4523,724761,9234766,4012592,10098179,0,0,0,0,6338797,0
4524,12153087,1567718,569554,2913651,0,8217595,0,0,0,0
4525,10966204,4354370,16262298,10950879,0,0,0,0,0,0
4526,0,0,0,0,0,0,0,0,0,0
4527,0,0,0,0,0,0,0,0,0,0
4528,0,0,0,0,0,0,0,0,0,0
4529,0,0,0,0,0,0,0,0,0,0
4530,0,0,0,0,0,0,0,0,0,0
4531,0,0,0,0,0,0,0,0,0,0
4532,0,0,0,0,0,0,0,0,0,0
4533,0,0,0,0,0,0,0,0,0,0
4534,0,0,0,0,0,0,8493726,0,2102226,0
4535,0,0,0,0,0,0,2132656,7631006,14401608,0
4536,0,0,0,0,0,0,6914651,7878102,999665,7432120
4537,0,0,0,0,0,0,1778935,3049085,2238917,2388534
4538,0,0,0,0,0,0,3220565,0,4531177,0
4539,0,0,0,0,0,0,2332778,0,108585,0
4540,0,0,0,0,0,0,0,0,0,0
4541,0,0,0,0,0,0,0,0,0,0
4542,0,0,0,0,0,0,0,0,0,0
4543,0,0,0,0,0,0,0,0,0,0
4544,0,0,0,0,0,0,0,0,0,0
4545,0,0,0,0,0,0,0,0,0,0
4546,0,11819949,0,0,0,0,0,0,0,0
4547,18858,5714276,0,0,0,0,0,0,0,0
4548,21336837,10012841,0,0,0,0,0,0,0,0
4549,25366171,33331357,0,0,0,0,0,0,0,0
4550,22114055,21119030,0,0,0,0,0,0,0,0
4551,19868578,26536374,0,0,0,0,0,0,0,0
4552,2905452,0,0,0,0,0,0,0,0,0
4553,0,0,0,0,0,0,0,0,0,0
4554,0,0,0,0,0,0,0,0,0,0
4555,0,0,0,0,0,0,0,0,0,0
4556,0,0,0,0,0,0,0,0,0,0
4557,0,0,0,0,0,0,0,0,0,0
4558,0,0,0,0,0,0,0,0,0,0
4559,0,0,0,0,0,0,0,0,0,0
4560,0,0,0,0,0,0,0,0,0,0
4561,0,0,0,0,0,0,0,0,0,0
4562,0,0,0,0,0,0,0,0,0,0
4563,0,0,0,0,0,0,0,0,0,0
4564,0,0,0,0,0,0,0,0,0,0
4565,0,0,0,0,0,0,0,0,0,0
4566,0,0,0,0,0,0,0,0,0,0
4567,5790829,4939928,0,0,0,0,0,0,0,0
4568,15177745,38623755,3992273,19984190,0,0,0,0,0,0
4569,16772399,9321745,10473092,5127313,0,0,0,0,0,0
4570,13366173,3019174,38199378,17399108,0,0,4490209,0,0,0
4571,13474586,12179031,495824,1817615,1713393,0,0,0,0,0
4572,17990041,13883029,0,6683208,0,0,6402357,0,0,0
4573,44330885,15360497,0,0,0,0,0,9498865,0,0
4574,48908549,23355256,4768352,7204182,0,0,0,0,0,0
4575,0,0,0,0,0,0,6647261,0,0,0
4576,0,0,0,0,0,0,0,0,0,0
4577,0,0,0,0,0,0,0,0,0,0
4578,0,0,0,0,0,0,11629371,0,0,0
4579,0,0,0,0,0,0,0,0,0,0
4580,0,0,0,0,0,0,2422882,0,0,0
4581,0,0,0,0,0,0,0,0,1626558,0
4582,0,0,0,0,0,0,13610986,12713529,928181,0
4583,0,0,0,0,0,0,7787188,11741748,22893566,0
4584,0,0,0,0,0,0,9743162,0,6162705,0
4585,0,0,0,0,0,0,6619255,3396197,7749256,0
4586,0,0,0,0,0,0,4903874,2379335,750455,0
4587,0,0,0,0,0,0,0,6821568,0,0
4588,0,0,0,0,0,0,0,0,0,0
4589,0,0,0,0,0,0,0,0,0,0
4590,0,0,0,0,0,0,0,0,0,0
4591,20989385,1960063,0,0,0,0,0,0,0,0
4592,28753065,16672819,5075944,0,0,0,0,0,0,0
4593,27459446,21359862,13636865,3522951,0,0,0,0,0,0
4594,25814428,2825384,9118842,16387653,0,0,0,0,0,0
4595,29667704,36832856,8683924,18605155,0,0,4168678,0,0,0
4596,37829062,6087471,0,8427505,0,0,0,0,0,0
4597,36649651,11868628,7670921,15424541,0,0,0,0,5894369,0
4598,31925941,32761643,0,0,0,0,0,0,0,0
4599,15021005,0,0,0,0,0,491004,0,0,0
4600,0,0,0,0,0,0,0,0,0,0
4601,0,0,0,0,0,0,0,0,0,0
4602,0,0,0,0,0,0,0,0,0,0
4603,0,0,0,0,0,0,0,0,0,0
4604,0,0,0,0,0,0,0,0,0,0
4605,0,0,0,0,0,0,0,0,0,0
4606,0,0,0,0,0,0,0,0,0,0
4607,0,0,0,0,0,0,0,0,0,0
4608,0,0,0,0,0,0,0,0,0,0
4609,0,0,0,0,0,0,0,0,0,0
4610,0,0,0,0,0,0,0,0,0,0
4611,0,0,0,0,0,0,0,0,0,0
4612,0,0,0,0,0,0,0,0,0,0
4613,0,0,0,0,0,0,0,0,0,0
4614,0,0,0,0,0,0,0,0,0,0
4615,12703268,3790607,0,0,0,0,0,0,0,0
4616,23534496,40956647,8217620,3941714,0,0,0,0,0,0
4617,12744786,6267054,0,18492447,0,0,0,0,0,0
4618,38790786,16200347,15575579,11406246,0,0,0,0,0,0
4619,24483948,13161679,0,7332799,0,0,9679343,0,0,0
4620,38893173,4763713,0,0,0,0,0,0,0,0
4621,25938120,15467712,0,0,0,0,0,0,0,0
4622,8169239,16375674,0,0,0,0,0,0,0,0
4623,0,0,0,0,0,0,0,0,0,0
4624,0,0,0,0,0,0,0,0,0,0
4625,0,0,0,0,0,0,0,0,0,0
4626,0,0,0,0,0,0,0,0,0,0
4627,0,0,0,0,0,0,0,0,0,0
4628,0,0,0,0,0,0,0,0,0,0
4629,0,0,0,0,0,0,0,0,0,0
4630,0,0,0,0,0,0,0,0,12259651,0
4631,0,0,0,0,0,0,16594795,0,12588087,0
4632,0,0,0,0,0,0,12220374,0,2170798,0
4633,0,0,0,0,0,0,2516779,0,8457153,0
4634,0,0,0,0,0,0,0,0,1558222,0
4635,0,0,0,0,0,0,0,0,0,0
4636,0,0,0,0,0,0,0,0,0,0
4637,0,0,0,0,0,0,0,0,0,0
4638,0,0,0,0,0,0,0,0,0,0
4639,4559001,7334736,0,0,0,0,0,0,0,0
4640,28396642,8929009,0,2930727,0,0,0,0,0,0
4641,24305830,659745,0,4031721,0,0,0,0,0,0
4642,24797404,10610709,0,0,0,0,0,0,0,0
4643,22392985,40992839,6121434,0,0,0,0,0,0,0
4644,37456350,13133264,6385545,0,0,0,0,0,0,0
4645,38699408,29012393,0,0,0,0,15183288,0,0,0
4646,14686700,1846631,0,0,0,0,0,0,0,0
4647,10885354,11236445,0,0,0,0,0,0,0,0
4648,0,0,0,0,0,0,0,0,0,0
4649,0,0,0,0,0,0,0,0,0,0
4650,0,0,0,0,0,0,0,0,0,0
4651,0,0,0,0,0,0,0,0,0,0
4652,0,0,0,0,0,0,0,0,0,0
4653,0,0,0,0,0,0,0,0,0,0
4654,0,0,0,0,0,0,0,0,0,0
4655,0,0,0,0,0,0,0,0,0,0
4656,0,0,0,0,0,0,0,0,0,0
4657,0,0,0,0,0,0,0,0,0,0
4658,0,0,0,0,0,0,0,0,0,0
4659,0,0,0,0,0,0,0,0,0,0
4660,0,0,0,0,0,0,0,0,0,0
4661,0,0,0,0,0,0,0,0,0,0
4662,0,0,0,0,0,0,0,0,0,0
4663,1452315,0,0,0,0,0,0,0,0,0
4664,0,0,0,0,0,0,0,0,0,0
4665,17722979,3066997,0,0,0,0,0,0,0,0
4666,21528011,40065454,323270,0,0,0,0,0,0,0
4667,0,0,0,0,0,0,0,0,0,0
4668,4680328,7943563,0,0,0,0,0,0,0,0
4669,20266850,15466643,0,0,0,0,0,0,0,0
4670,22221314,8497552,0,0,0,0,0,0,0,0
4671,0,0,0,0,0,0,0,0,0,0
4672,0,0,0,0,0,0,0,0,0,0
4673,0,0,0,0,0,0,0,0,0,0
4674,0,0,0,0,0,0,0,0,0,0
4675,0,0,0,0,0,0,0,0,0,0
4676,0,0,0,0,0,0,0,0,0,0
4677,0,0,0,0,0,0,1064936,0,0,0
4678,0,0,0,0,0,0,13641406,0,0,0
4679,0,0,0,0,0,0,10491214,0,0,0
4680,0,0,0,0,0,0,0,0,0,0
4681,0,0,0,0,0,0,1388035,0,0,0
4682,0,0,0,0,0,0,5033369,0,0,0
4683,0,0,0,0,0,0,0,0,0,0
4684,0,0,0,0,0,0,0,0,0,0
4685,0,0,0,0,0,0,0,0,0,0
4686,0,0,0,0,0,0,0,0,0,0
4687,0,0,0,0,0,0,0,0,0,0
4688,0,0,0,0,0,0,0,0,0,0
4689,0,0,0,0,0,0,0,0,0,0
4690,16859340,5362333,0,0,0,0,0,0,0,0
4691,0,5144788,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,0,0,0,0
4693,0,0,0,0,0,0,0,0,0,0
4694,19296631,7393376,0,0,0,0,0,0,0,0
4695,0,13717080,0,0,0,0,0,0,0,0
4696,0,0,0,0,0,0,0,0,0,0
4697,0,0,0,0,0,0,0,0,0,0
4698,0,0,0,0,0,0,0,0,0,0
4699,0,0,0,0,0,0,0,0,0,0
4700,0,0,0,0,0,0,0,0,0,0
4701,0,0,0,0,0,0,0,0,0,0
4702,0,0,0,0,0,0,0,0,0,0
4703,0,0,0,0,0,0,0,0,0,0
4704,0,0,0,0,0,0,0,0,0,0
4705,0,0,0,0,0,0,0,0,0,0
4706,0,0,0,0,0,0,0,0,0,0
4707,0,0,0,0,0,0,0,0,0,0
4708,0,0,0,0,0,0,0,0,0,0
4709,0,0,0,0,0,0,0,0,0,0
4710,0,0,0,0,0,0,0,0,0,0
4711,11784787,24294785,1276521,6538045,0,0,0,0,0,0
4712,6367562,3616971,23924363,16844245,0,3347301,0,0,0,0
4713,421006,251584,4978810,26770682,0,0,0,0,0,0
4714,1715655,4525902,6654749,2135843,634906,0,0,0,0,0
4715,741535,4028240,1312688,0,0,0,0,0,0,0
4716,7103394,1160059,378941,0,0,0,0,0,0,0
4717,1571254,226842,6148990,237705,0,0,0,0,4686164,0
4718,6381202,3433264,13234280,6684557,0,0,0,0,0,0
4719,27374572,1668564,0,3724801,0,0,3543522,0,0,0
4720,2792618,10668854,0,0,0,0,0,0,0,0
4721,0,0,0,0,0,0,0,0,0,0
4722,0,0,0,0,0,0,0,0,0,0
4723,0,0,0,0,0,0,0,0,0,0
4724,0,0,0,0,0,0,0,0,0,0
4725,0,0,0,0,0,0,0,282452,6399208,0
4726,0,0,0,0,0,0,640246,5216712,4556125,1562723
4727,0,0,0,0,0,0,11312603,7258240,8948059,15253606
4728,0,0,0,0,0,0,9735477,9839526,1593999,7907749
4729,0,0,0,0,0,0,2347724,53805,7884403,1012405
4730,0,0,0,0,0,0,1765974,316832,1012979,1575813
4731,0,0,0,0,0,0,0,0,1997963,0
4732,0,0,0,0,0,0,0,0,0,0
4733,0,0,0,0,0,0,0,0,0,0
4734,0,0,0,0,0,0,0,0,0,0
4735,18231762,10885892,5696755,2867826,0,0,0,0,0,0
4736,6485957,14528562,8880467,17858049,0,0,0,0,0,0
4737,692068,9002111,2095627,1705356,0,1951353,0,0,0,0
4738,3234837,7041030,6374555,1578254,2718073,0,0,0,0,0
4739,394801,7396930,5476328,0,0,0,0,0,0,0
4740,8018028,14973249,1366417,6568451,0,0,0,0,0,0
4741,16821098,5197641,2251549,1484475,0,0,0,0,0,0
4742,7817305,7857717,15400502,14935026,0,0,0,0,3460359,0
4743,33522288,4475429,0,0,0,0,0,8941170,0,0
4744,0,0,0,0,0,0,0,0,0,0
4745,0,0,0,0,0,0,0,0,0,0
4746,0,0,0,0,0,0,5242137,0,0,0
4747,0,0,0,0,0,0,0,302601,0,0
4748,0,0,0,0,0,0,0,1821575,0,0
4749,0,0,0,0,0,0,11924991,6129377,0,0
4750,0,0,0,0,0,0,0,0,0,0
4751,0,0,0,0,0,0,0,0,0,0
4752,0,0,0,0,0,0,0,0,0,0
4753,0,0,0,0,0,0,0,0,0,0
4754,0,0,0,0,0,0,0,0,0,0
4755,0,0,0,0,0,0,0,0,0,0
4756,0,0,0,0,0,0,0,0,0,0
4757,0,0,0,0,0,0,0,0,0,0
4758,0,0,0,0,0,0,0,0,0,0
4759,0,0,0,0,0,0,0,0,0,0
4760,5659984,2109072,0,0,0,0,0,0,0,0
4761,14074629,3107337,0,2907575,0,0,0,0,0,0
4762,9964921,12704116,0,2757166,0,0,0,0,0,0
4763,20444080,13486160,0,0,0,0,0,0,0,0
4764,37274923,50734167,8365814,0,0,0,0,0,0,0
4765,25071567,3101553,16522905,0,0,0,0,0,0,0
4766,30166567,15412589,522331,0,0,0,0,0,0,0
4767,32208286,8919640,0,0,0,0,9132002,0,0,0
4768,0,0,0,0,0,0,0,0,0,0
4769,0,0,0,0,0,0,0,0,0,0
4770,0,0,0,0,0,0,0,0,0,0
4771,0,0,0,0,0,0,0,0,0,0
4772,0,0,0,0,0,0,2120173,0,0,0
4773,0,0,0,0,0,0,0,0,0,0
4774,0,0,0,0,0,0,6681529,0,0,0
4775,0,0,0,0,0,0,12249801,0,0,0
4776,0,0,0,0,0,0,8804202,0,0,0
4777,0,0,0,0,0,0,6371441,0,0,0
4778,0,0,0,0,0,0,2829245,0,0,0
4779,0,0,0,0,0,0,4138826,0,0,0
4780,0,0,0,0,0,0,0,0,0,0
4781,0,0,0,0,0,0,0,0,0,0
4782,0,0,0,0,0,0,0,0,0,0
4783,17523880,12204282,0,0,0,0,0,0,0,0
4784,2961239,19917961,2807826,11210352,0,0,0,0,0,0
4785,35328370,8000416,0,161684,0,0,0,0,0,0
4786,5478442,10309630,11212781,0,0,0,0,0,0,0
4787,23831539,14579854,24131354,5069918,0,0,452787,0,0,0
4788,35996912,10065282,26973972,11354854,0,0,0,0,0,0
4789,21334069,2688321,23578711,0,0,0,0,0,0,0
4790,41379000,1984594,0,0,0,0,0,0,0,0
4791,1667647,5833647,0,0,0,0,0,0,0,0
4792,0,755364,0,0,0,0,2747982,0,0,0
4793,0,0,0,0,0,0,0,0,0,0
4794,0,0,0,0,0,0,0,0,0,0
4795,0,0,0,0,0,0,1756751,0,0,0
4796,0,0,0,0,0,0,0,0,0,0
4797,0,0,0,0,0,0,13900042,0,0,0
4798,0,0,0,0,0,0,0,0,0,0
4799,0,0,0,0,0,0,19135591,0,7413120,0
4800,0,0,0,0,0,0,0,0,0,0
4801,0,0,0,0,0,0,0,0,0,0
4802,0,0,0,0,0,0,0,0,0,0
4803,0,0,0,0,0,0,0,0,0,0
4804,0,0,0,0,0,0,0,0,0,0
4805,0,0,0,0,0,0,0,0,0,0
4806,0,0,0,0,0,0,0,0,0,0
4807,18427823,5689297,0,0,0,0,0,0,0,0
4808,16543231,30595830,5669170,13468793,0,0,0,0,0,0
4809,6805236,10790896,957179,25526941,0,0,0,0,0,0
4810,4450108,6071370,36560438,541521,0,0,12259954,0,7788479,0
4811,5763216,10365926,7828765,0,0,0,0,0,0,0
4812,13199997,13153780,8192639,9411988,0,0,0,0,0,0
4813,22322188,1076418,0,0,0,0,0,0,0,3437649
4814,0,0,0,0,0,0,0,0,0,0
4815,35645705,13232858,0,0,0,0,0,0,0,0
4816,0,0,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,0,0,0,0
4818,0,0,0,0,0,0,0,0,0,0
4819,0,0,0,0,0,0,0,0,0,0
4820,0,0,0,0,0,0,0,0,0,0
4821,0,0,0,0,0,0,0,0,0,0
4822,0,0,0,0,0,0,1447405,0,0,0
4823,0,0,0,0,0,0,5054686,7443556,5873003,324646
4824,0,0,0,0,0,0,9095567,0,6194202,5933891
4825,0,0,0,0,0,0,837529,4325312,7112699,2492323
4826,0,0,0,0,0,0,8467903,4875193,0,8693848
4827,0,0,0,0,0,0,0,0,572876,0
4828,0,0,0,0,0,0,0,2218181,88863,0
4829,0,0,0,0,0,0,0,0,0,0
4830,0,0,0,0,0,0,0,0,0,0
4831,670139,0,0,0,0,0,0,0,0,0
4832,10160734,2667756,0,0,0,0,0,0,0,0
4833,19531118,19567632,0,0,0,0,0,0,0,0
4834,9920312,11793174,0,0,0,0,0,0,0,0
4835,0,0,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0,0,0
4837,0,0,0,0,0,0,0,0,0,0
4838,0,0,0,0,0,0,0,0,0,0
4839,0,0,0,0,0,0,0,0,0,0
4840,0,0,0,0,0,0,0,0,0,0
4841,0,0,0,0,0,0,0,0,0,0
4842,0,0,0,0,0,0,0,0,0,0
4843,0,0,0,0,0,0,0,0,0,0
4844,0,0,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0,0,0
4847,0,0,0,0,0,0,0,0,0,0
4848,0,0,0,0,0,0,0,0,0,0
4849,0,0,0,0,0,0,0,0,0,0
4850,0,0,0,0,0,0,0,0,0,0
4851,0,0,0,0,0,0,0,0,0,0
4852,0,0,0,0,0,0,0,0,0,0
4853,0,0,0,0,0,0,0,0,0,0
4854,0,0,0,0,0,0,0,0,0,0
4855,16065985,8166156,0,0,0,0,0,0,0,0
4856,11418867,42208027,6619349,4984458,0,0,0,0,0,0
4857,253746,3332240,13209878,11084699,0,0,0,0,0,0
4858,15901974,6090578,13116050,11885464,0,0,0,0,0,0
4859,30868109,8302326,24549166,18545253,0,0,0,0,0,0
4860,35766980,1784388,6053156,8273722,0,0,0,0,0,0
4861,48518019,8069882,9399656,0,0,0,0,0,0,0
4862,36576259,10705181,0,0,0,0,6194856,0,0,0
4863,15294196,37849834,0,0,0,0,0,0,0,0
4864,0,0,0,0,0,0,0,0,0,0
4865,0,0,0,0,0,0,0,0,0,0
4866,0,0,0,0,0,0,1379342,0,0,0
4867,0,0,0,0,0,0,508799,0,0,0
4868,0,0,0,0,0,0,0,0,0,0
4869,0,0,0,0,0,0,0,0,0,0
4870,0,0,0,0,0,0,16727544,0,11690460,0
4871,0,0,0,0,0,0,8099561,0,5209112,0
4872,0,0,0,0,0,0,15175686,0,10517076,0
4873,0,0,0,0,0,0,2855169,0,3798843,0
4874,0,0,0,0,0,0,1874877,0,6213495,0
4875,0,0,0,0,0,0,0,0,1265701,0
4876,0,0,0,0,0,0,0,0,0,0
4877,0,0,0,0,0,0,0,0,0,0
4878,0,0,0,0,0,0,0,0,0,0
4879,19473324,14005650,0,0,0,0,0,0,0,0
4880,19000961,17175891,3967790,12543915,0,0,0,0,0,0
4881,10966381,3365547,20140815,9017851,0,0,958946,0,0,0
4882,22293987,11902756,2482793,13356805,0,0,0,0,1057161,0
4883,16644414,10215615,13482698,14973787,0,0,0,0,0,0
4884,5955356,19329963,7881933,1895054,0,0,4500724,0,0,0
4885,15753551,1611576,16369525,12383354,0,0,0,0,2762638,0
4886,48491997,910732,0,753896,0,0,0,1859000,0,0
4887,30870425,5410390,0,0,0,0,0,0,0,0
4888,0,0,0,0,0,0,0,0,0,0
