4373,0,0,0,0,0,0,0,0,0,0
4374,0,0,0,0,0,0,0,0,0,0
4375,0,0,687147,0,5218121,0,0,0,0,0
4376,0,0,0,0,6647914,1116860,26528973,0,21265488,0
4377,0,0,0,0,0,9482470,26870764,23064072,17181087,0
4378,0,0,0,0,0,11741953,21213610,19698352,17966629,3530058
4379,0,0,0,0,0,0,16750088,20631206,22673900,24512324
4380,0,0,0,0,0,0,22464606,20197535,20815827,21640217
4381,0,0,1332275,0,6928137,0,0,0,0,0
4382,0,0,0,0,11077755,9167967,21553728,0,17769586,0
4383,0,0,0,0,12724820,13200846,29881317,0,13887748,0
4384,0,0,0,0,18557449,0,7097364,0,67536,0
4385,0,0,0,0,0,0,0,0,0,0
4386,0,0,0,0,0,0,0,0,0,0
4387,0,0,0,0,0,0,0,0,0,0
4388,0,0,0,0,0,0,0,0,0,0
4389,0,0,0,0,0,0,0,0,0,0
4390,0,0,0,0,0,0,0,0,0,0
4391,0,0,0,0,0,0,0,0,0,0
4392,0,0,0,0,0,0,0,0,0,0
4393,0,0,0,0,0,0,0,0,0,0
4394,0,0,0,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0,0,0,0
4396,0,0,0,0,0,0,0,0,0,0
4397,0,0,0,0,0,0,0,0,0,0
4398,0,0,0,0,443348,0,0,0,0,0
4399,0,0,1530899,0,1290990,0,0,0,11531194,0
4400,0,0,0,0,4725526,2206433,23750867,0,25046369,0
4401,0,0,0,0,0,3274780,19465025,21121622,17187203,11239660
4402,0,0,0,0,0,0,25826007,18924229,22931713,26716559
4403,0,0,0,0,0,2403396,23933620,25735075,26507127,5327679
4404,0,0,0,0,2751485,1918194,26632803,0,31071603,0
4405,0,0,0,0,1416209,18701799,28211281,0,11052755,0
4406,0,0,0,0,20480695,217076,48223712,0,4586172,0
4407,0,0,11316870,0,14855217,0,0,0,0,0
4408,0,0,0,0,0,0,0,0,0,0
4409,0,0,0,0,0,0,0,0,0,0
4410,0,0,0,0,0,0,0,0,0,0
4411,0,0,0,0,0,0,0,0,0,0
4412,0,0,0,0,0,0,0,0,0,0
4413,0,0,0,0,0,0,0,0,0,0
4414,0,0,0,0,0,0,0,0,0,0
4415,0,0,0,0,0,0,0,0,0,0
4416,0,0,0,0,0,0,0,0,0,0
4417,0,0,0,0,0,0,0,0,0,0
4418,0,0,0,0,0,0,0,0,0,0
4419,0,0,0,0,0,0,0,0,0,0
4420,0,0,0,0,0,0,0,0,0,0
4421,0,0,0,0,0,0,0,0,0,0
4422,0,0,0,0,0,0,0,0,0,0
4423,0,0,4061480,0,1079846,0,0,0,0,0
4424,0,0,0,0,0,0,0,0,0,0
4425,0,0,0,0,0,0,0,0,0,0
4426,0,0,0,0,0,0,0,0,0,0
4427,0,0,0,0,0,0,0,0,0,0
4428,0,0,17891216,0,21494747,0,0,0,0,0
4429,0,0,0,0,6179697,0,0,0,0,0
4430,0,0,0,0,24831235,5363630,55038230,0,0,0
4431,0,0,29547261,0,19049650,0,0,0,0,0
4432,0,0,0,0,0,0,0,0,0,0
4433,0,0,0,0,0,0,0,0,0,0
4434,0,0,0,0,0,0,0,0,0,0
4435,0,0,0,0,0,0,0,0,0,0
4436,0,0,0,0,0,0,0,0,0,0
4437,0,0,0,0,0,0,0,0,0,0
4438,0,0,0,0,0,0,0,0,0,0
4439,0,0,0,0,0,0,0,0,0,0
4440,0,0,0,0,0,0,0,0,0,0
4441,0,0,0,0,0,0,0,0,0,0
4442,0,0,0,0,0,0,0,0,0,0
4443,0,0,0,0,0,0,0,0,0,0
4444,0,0,0,0,0,0,0,0,0,0
4445,0,0,0,0,0,0,0,0,0,0
4446,0,0,0,0,0,0,0,0,0,0
4447,0,0,0,0,11035432,0,27729359,0,9734478,0
4448,0,0,0,0,3291110,0,27974313,10591220,14484679,0
4449,0,0,0,0,936813,0,28361274,23311731,15352646,0
4450,0,0,0,0,1589224,7048554,33003228,0,33645507,0
4451,0,0,0,0,23274972,0,45541925,33166691,15790537,0
4452,0,0,0,0,1596546,12066946,42199884,0,21914168,0
4453,0,0,0,0,35323804,9818336,44599609,0,0,0
4454,0,0,0,0,29583609,11447539,51725894,0,13039638,0
4455,0,0,23674417,0,3660299,0,0,0,0,0
4456,0,0,0,0,0,0,0,0,0,0
4457,0,0,0,0,0,0,0,0,0,0
4458,0,0,0,0,0,0,0,0,0,0
4459,0,0,0,0,0,0,0,0,0,0
4460,0,0,0,0,0,0,0,0,0,0
4461,0,0,0,0,0,0,0,0,0,0
4462,0,0,0,0,0,0,0,0,0,0
4463,0,0,0,0,0,0,0,0,0,0
4464,0,0,0,0,0,0,0,0,0,0
4465,0,0,0,0,0,0,0,0,0,0
4466,0,0,0,0,0,0,0,0,0,0
4467,0,0,0,0,0,0,0,0,0,0
4468,0,0,0,0,0,0,0,0,0,0
4469,0,0,0,0,0,0,0,0,0,0
4470,0,0,0,0,0,0,0,0,0,0
4471,0,0,7474080,0,18305864,0,0,0,0,0
4472,0,0,0,0,2657661,7448862,22868501,0,2826561,0
4473,0,0,0,0,2407259,10631397,24270411,0,24846924,0
4474,0,0,0,0,13806839,3249978,32489830,0,29842409,0
4475,0,0,0,0,10582074,9168416,33346049,0,23378540,0
4476,0,0,0,0,5482956,0,40078909,19577721,30404690,0
4477,0,0,0,0,0,13745470,44265523,41683368,18722812,0
4478,0,0,11765787,0,3792128,0,0,0,0,0
4479,0,0,0,0,0,0,0,0,0,0
4480,0,0,0,0,0,0,0,0,0,0
4481,0,0,0,0,0,0,0,0,0,0
4482,0,0,0,0,0,0,0,0,0,0
4483,0,0,0,0,0,0,0,0,0,0
4484,0,0,0,0,0,0,0,0,0,0
4485,0,0,0,0,0,0,0,0,0,0
4486,0,0,0,0,0,0,0,0,0,0
4487,0,0,0,0,0,0,0,0,0,0
4488,0,0,0,0,0,0,0,0,0,0
4489,0,0,0,0,0,0,0,0,0,0
4490,0,0,0,0,0,0,0,0,0,0
4491,0,0,0,0,0,0,0,0,0,0
4492,0,0,0,0,0,0,0,0,0,0
4493,0,0,0,0,0,0,0,0,0,0
4494,0,0,0,0,0,0,0,0,0,0
4495,0,0,0,0,2519562,468065,21203777,0,0,0
4496,0,0,9073966,0,12074608,0,0,0,0,0
4497,0,0,0,0,152178,0,24554212,20221116,18157737,13835889
4498,0,0,0,0,0,0,21780135,16385056,22179770,16984509
4499,0,0,0,0,0,0,17065905,19844075,21233160,16669023
4500,0,0,0,0,0,0,19727349,16107652,15926667,18641440
4501,0,0,0,0,5768934,78057,14523522,0,15398433,0
4502,0,0,0,0,0,0,16776457,16415673,20203905,14431361
4503,0,0,0,0,3649582,2442125,23127223,0,18584375,0
4504,0,0,0,0,0,0,0,0,0,0
4505,0,0,0,0,0,0,0,0,0,0
4506,0,0,0,0,0,0,0,0,0,0
4507,0,0,0,0,0,0,0,0,0,0
4508,0,0,0,0,0,0,0,0,0,0
4509,0,0,0,0,0,0,0,0,0,0
4510,0,0,0,0,0,0,0,0,0,0
4511,0,0,0,0,0,0,0,0,0,0
4512,0,0,0,0,0,0,0,0,0,0
4513,0,0,0,0,0,0,0,0,0,0
4514,0,0,0,0,0,0,0,0,0,0
4515,0,0,0,0,0,0,0,0,0,0
4516,0,0,0,0,0,0,0,0,0,0
4517,0,0,0,0,0,0,0,0,0,0
4518,0,0,0,0,0,0,0,0,0,0
4519,0,0,0,0,0,0,0,0,0,0
4520,0,0,7275826,0,16268588,0,0,0,0,0
4521,0,0,90107,0,6756223,0,0,0,974187,0
4522,0,0,0,0,15096629,12875914,23447950,0,19298954,0
4523,0,0,0,0,0,12516643,27150429,32143612,5950917,0
4524,0,0,0,0,25587997,0,32932326,20960288,14457918,0
4525,0,0,0,0,7850119,16465673,34413459,0,17753459,0
4526,0,0,0,0,0,0,0,0,0,0
4527,0,0,0,0,0,0,0,0,0,0
4528,0,0,0,0,0,0,0,0,0,0
4529,0,0,0,0,0,0,0,0,0,0
4530,0,0,0,0,0,0,0,0,0,0
4531,0,0,0,0,0,0,0,0,0,0
4532,0,0,0,0,0,0,0,0,0,0
4533,0,0,0,0,0,0,0,0,0,0
4534,0,0,0,0,0,0,0,0,0,0
4535,0,0,0,0,0,0,0,0,0,0
4536,0,0,0,0,0,0,0,0,0,0
4537,0,0,0,0,0,0,0,0,0,0
4538,0,0,0,0,0,0,0,0,0,0
4539,0,0,0,0,0,0,0,0,0,0
4540,0,0,0,0,0,0,0,0,0,0
4541,0,0,0,0,0,0,0,0,0,0
4542,0,0,0,0,0,0,0,0,0,0
4543,0,0,0,0,0,0,0,0,0,0
4544,0,0,0,0,0,0,0,0,0,0
4545,0,0,0,0,0,0,0,0,0,0
4546,0,0,0,0,4196577,0,0,0,0,0
4547,0,0,10767647,0,20334802,0,0,0,0,0
4548,0,0,9490649,0,20822941,0,0,0,0,0
4549,0,0,12451682,0,14940093,0,0,0,0,0
4550,0,0,18858525,0,27849623,0,0,0,0,0
4551,0,0,19529659,0,41510790,0,0,0,0,0
4552,0,0,0,0,0,0,0,0,0,0
4553,0,0,0,0,0,0,0,0,0,0
4554,0,0,0,0,0,0,0,0,0,0
4555,0,0,0,0,0,0,0,0,0,0
4556,0,0,0,0,0,0,0,0,0,0
4557,0,0,0,0,0,0,0,0,0,0
4558,0,0,0,0,0,0,0,0,0,0
4559,0,0,0,0,0,0,0,0,0,0
4560,0,0,0,0,0,0,0,0,0,0
4561,0,0,0,0,0,0,0,0,0,0
4562,0,0,0,0,0,0,0,0,0,0
4563,0,0,0,0,0,0,0,0,0,0
4564,0,0,0,0,0,0,0,0,0,0
4565,0,0,0,0,0,0,0,0,0,0
4566,0,0,0,0,0,0,0,0,0,0
4567,0,0,16542445,0,17353459,0,0,0,0,0
4568,0,0,0,0,1557978,2041370,45124784,0,7730512,0
4569,0,0,0,0,6585712,13967763,39228136,0,7257365,0
4570,0,0,0,0,26171038,3759434,51012733,0,25073620,0
4571,0,0,0,0,18567459,26447166,49276114,0,4509171,0
4572,0,0,0,0,23383963,23212821,53384059,0,0,0
4573,0,0,0,0,31896368,14929174,53067665,0,0,0
4574,0,0,31753745,0,44521231,0,0,0,0,0
4575,0,0,0,0,951445,0,0,0,0,0
4576,0,0,0,0,0,0,0,0,0,0
4577,0,0,0,0,0,0,0,0,0,0
4578,0,0,0,0,0,0,0,0,0,0
4579,0,0,0,0,0,0,0,0,0,0
4580,0,0,0,0,0,0,0,0,0,0
4581,0,0,0,0,0,0,0,0,0,0
4582,0,0,0,0,0,0,0,0,0,0
4583,0,0,0,0,0,0,0,0,0,0
4584,0,0,0,0,0,0,0,0,0,0
4585,0,0,0,0,0,0,0,0,0,0
4586,0,0,0,0,0,0,0,0,0,0
4587,0,0,0,0,0,0,0,0,0,0
4588,0,0,0,0,0,0,0,0,0,0
4589,0,0,0,0,0,0,0,0,0,0
4590,0,0,0,0,0,0,0,0,0,0
4591,0,0,17431405,0,20152406,0,0,0,0,0
4592,0,0,762351,0,15815499,0,0,0,4574044,0
4593,0,0,6915820,0,28526555,0,0,0,17315123,0
4594,0,0,0,0,4523857,6226142,48472004,0,0,0
4595,0,0,0,0,6466721,10443255,55212329,0,0,0
4596,0,0,0,0,19591052,6851225,67329105,0,6806998,0
4597,0,0,0,0,31433412,1734440,53428332,0,576910,0
4598,0,0,21769676,0,44099102,0,0,0,0,0
4599,0,0,17072432,0,0,0,0,0,0,0
4600,0,0,0,0,0,0,0,0,0,0
4601,0,0,0,0,0,0,0,0,0,0
4602,0,0,0,0,0,0,0,0,0,0
4603,0,0,0,0,0,0,0,0,0,0
4604,0,0,0,0,0,0,0,0,0,0
4605,0,0,0,0,0,0,0,0,0,0
4606,0,0,0,0,0,0,0,0,0,0
4607,0,0,0,0,0,0,0,0,0,0
4608,0,0,0,0,0,0,0,0,0,0
4609,0,0,0,0,0,0,0,0,0,0
4610,0,0,0,0,0,0,0,0,0,0
4611,0,0,0,0,0,0,0,0,0,0
4612,0,0,0,0,0,0,0,0,0,0
4613,0,0,0,0,0,0,0,0,0,0
4614,0,0,0,0,0,0,0,0,0,0
4615,0,0,15906910,0,16584330,0,0,0,0,0
4616,0,0,4886851,0,12364599,0,0,0,0,0
4617,0,0,0,0,17752843,17528277,40719758,0,4694525,0
4618,0,0,0,0,21308562,6333089,59663880,0,18794951,0
4619,0,0,0,0,9282022,7290784,52278762,0,9444027,0
4620,0,0,7861754,0,21788975,0,0,0,8342717,0
4621,0,0,20028093,0,29873063,0,0,0,10900527,0
4622,0,0,16923435,0,7745515,0,0,0,0,0
4623,0,0,0,0,0,0,0,0,0,0
4624,0,0,0,0,0,0,0,0,0,0
4625,0,0,0,0,0,0,0,0,0,0
4626,0,0,0,0,0,0,0,0,0,0
4627,0,0,0,0,0,0,0,0,0,0
4628,0,0,0,0,0,0,0,0,0,0
4629,0,0,0,0,0,0,0,0,0,0
4630,0,0,0,0,0,0,0,0,0,0
4631,0,0,0,0,0,0,0,0,0,0
4632,0,0,0,0,0,0,0,0,0,0
4633,0,0,0,0,0,0,0,0,0,0
4634,0,0,0,0,0,0,0,0,0,0
4635,0,0,0,0,0,0,0,0,0,0
4636,0,0,0,0,0,0,0,0,0,0
4637,0,0,0,0,0,0,0,0,0,0
4638,0,0,0,0,0,0,0,0,0,0
4639,0,0,8667730,0,12187479,0,0,0,0,0
4640,0,0,0,0,19548207,2892854,41544999,0,0,0
4641,0,0,0,0,17926577,0,40338113,0,0,0
4642,0,0,1542458,0,23240094,0,0,0,12379821,0
4643,0,0,602267,0,20852942,0,0,0,0,0
4644,0,0,0,0,29714648,0,51450010,0,9347709,0
4645,0,0,6511467,0,34577325,0,0,0,0,0
4646,0,0,14201313,0,19257026,0,0,0,0,0
4647,0,0,12400890,0,11574164,0,0,0,0,0
4648,0,0,0,0,0,0,0,0,0,0
4649,0,0,0,0,0,0,0,0,0,0
4650,0,0,0,0,0,0,0,0,0,0
4651,0,0,0,0,0,0,0,0,0,0
4652,0,0,0,0,0,0,0,0,0,0
4653,0,0,0,0,0,0,0,0,0,0
4654,0,0,0,0,0,0,0,0,0,0
4655,0,0,0,0,0,0,0,0,0,0
4656,0,0,0,0,0,0,0,0,0,0
4657,0,0,0,0,0,0,0,0,0,0
4658,0,0,0,0,0,0,0,0,0,0
4659,0,0,0,0,0,0,0,0,0,0
4660,0,0,0,0,0,0,0,0,0,0
4661,0,0,0,0,0,0,0,0,0,0
4662,0,0,0,0,0,0,0,0,0,0
4663,0,0,0,0,0,0,0,0,0,0
4664,0,0,0,0,0,0,0,0,0,0
4665,0,0,6338312,0,12867321,0,0,0,0,0
4666,0,0,0,0,23521967,0,27815281,0,4281790,0
4667,0,0,0,0,0,0,0,0,0,0
4668,0,0,0,0,12178753,0,0,0,0,0
4669,0,0,6289420,0,19547926,0,0,0,0,0
4670,0,0,11046439,0,14579293,0,0,0,0,0
4671,0,0,5007047,0,0,0,0,0,0,0
4672,0,0,0,0,0,0,0,0,0,0
4673,0,0,0,0,0,0,0,0,0,0
4674,0,0,0,0,0,0,0,0,0,0
4675,0,0,0,0,0,0,0,0,0,0
4676,0,0,0,0,0,0,0,0,0,0
4677,0,0,0,0,0,0,0,0,0,0
4678,0,0,0,0,0,0,0,0,0,0
4679,0,0,0,0,0,0,0,0,0,0
4680,0,0,0,0,0,0,0,0,0,0
4681,0,0,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0,0,0
4683,0,0,0,0,0,0,0,0,0,0
4684,0,0,0,0,0,0,0,0,0,0
4685,0,0,0,0,0,0,0,0,0,0
4686,0,0,0,0,0,0,0,0,0,0
4687,0,0,0,0,0,0,0,0,0,0
4688,0,0,0,0,0,0,0,0,0,0
4689,0,0,0,0,1301757,0,0,0,0,0
4690,0,0,7261013,0,7183660,0,0,0,0,0
4691,0,0,0,0,2507358,0,0,0,0,0
4692,0,0,0,0,0,0,0,0,0,0
4693,0,0,0,0,0,0,0,0,0,0
4694,0,0,7554733,0,12147919,0,0,0,0,0
4695,0,0,0,0,10820340,0,0,0,0,0
4696,0,0,0,0,0,0,0,0,0,0
4697,0,0,0,0,0,0,0,0,0,0
4698,0,0,0,0,0,0,0,0,0,0
4699,0,0,0,0,0,0,0,0,0,0
4700,0,0,0,0,0,0,0,0,0,0
4701,0,0,0,0,0,0,0,0,0,0
4702,0,0,0,0,0,0,0,0,0,0
4703,0,0,0,0,0,0,0,0,0,0
4704,0,0,0,0,0,0,0,0,0,0
4705,0,0,0,0,0,0,0,0,0,0
4706,0,0,0,0,0,0,0,0,0,0
4707,0,0,0,0,0,0,0,0,0,0
4708,0,0,0,0,0,0,0,0,0,0
4709,0,0,0,0,0,0,0,0,0,0
4710,0,0,0,0,764016,0,0,0,0,0
4711,0,0,0,0,8633549,11927841,20576196,0,5915195,0
4712,0,0,0,0,0,1636941,23675150,24921211,21930666,0
4713,0,0,0,0,0,0,23090453,21333571,24847336,20078655
4714,0,0,0,0,0,0,22456840,26615514,23843065,22734085
4715,0,0,0,0,0,13164734,30336963,24151757,27391627,23013840
4716,0,0,0,0,0,6585009,28974178,36371841,33905953,1396645
4717,0,0,0,0,0,5780879,27123467,32867260,29676264,10124959
4718,0,0,0,0,16530011,0,29668266,33882428,33041388,0
4719,0,0,0,0,12993212,11955014,40301322,0,18641166,0
4720,0,0,16950821,0,16730373,0,0,0,0,0
4721,0,0,0,0,0,0,0,0,0,0
4722,0,0,0,0,0,0,0,0,0,0
4723,0,0,0,0,0,0,0,0,0,0
4724,0,0,0,0,0,0,0,0,0,0
4725,0,0,0,0,0,0,0,0,0,0
4726,0,0,0,0,0,0,0,0,0,0
4727,0,0,0,0,0,0,0,0,0,0
4728,0,0,0,0,0,0,0,0,0,0
4729,0,0,0,0,0,0,0,0,0,0
4730,0,0,0,0,0,0,0,0,0,0
4731,0,0,0,0,0,0,0,0,0,0
4732,0,0,0,0,0,0,0,0,0,0
4733,0,0,0,0,0,0,0,0,0,0
4734,0,0,0,0,0,0,0,0,0,0
4735,0,0,0,0,8624832,0,21583083,0,3480472,0
4736,0,0,0,0,0,0,21750091,25045559,19553112,17795529
4737,0,0,0,0,0,2707376,21107620,25741000,23166900,18580023
4738,0,0,0,0,0,7624682,24301082,30449548,27228923,7858822
4739,0,0,0,0,681842,0,35874553,33652236,33652236,18497176
4740,0,0,0,0,15693766,4165494,32447438,0,35936410,0
4741,0,0,0,0,21658617,13817914,43421687,0,40320138,0
4742,0,0,0,0,15185141,5024004,46257279,0,21449636,0
4743,0,0,14944288,0,19681159,0,0,0,0,0
4744,0,0,0,0,0,0,0,0,0,0
4745,0,0,0,0,0,0,0,0,0,0
4746,0,0,0,0,0,0,0,0,0,0
4747,0,0,0,0,0,0,0,0,0,0
4748,0,0,0,0,0,0,0,0,0,0
4749,0,0,0,0,0,0,0,0,0,0
4750,0,0,0,0,0,0,0,0,0,0
4751,0,0,0,0,0,0,0,0,0,0
4752,0,0,0,0,0,0,0,0,0,0
4753,0,0,0,0,0,0,0,0,0,0
4754,0,0,0,0,0,0,0,0,0,0
4755,0,0,0,0,0,0,0,0,0,0
4756,0,0,0,0,0,0,0,0,0,0
4757,0,0,0,0,0,0,0,0,0,0
4758,0,0,0,0,0,0,0,0,0,0
4759,0,0,0,0,0,0,0,0,0,0
4760,0,0,3864273,0,923506,0,0,0,0,0
4761,0,0,966569,0,14520405,0,0,0,2888383,0
4762,0,0,8251686,0,16534359,0,0,0,7890882,0
4763,0,0,0,0,17996199,0,17612691,0,0,0
4764,0,0,0,0,19601114,7889412,40869190,0,15187750,0
4765,0,0,0,0,20799258,0,61752738,0,14332998,0
4766,0,0,8968476,0,29123673,0,0,0,9096300,0
4767,0,0,9726995,0,25914981,0,0,0,0,0
4768,0,0,0,0,0,0,0,0,0,0
4769,0,0,0,0,0,0,0,0,0,0
4770,0,0,0,0,0,0,0,0,0,0
4771,0,0,0,0,0,0,0,0,0,0
4772,0,0,0,0,0,0,0,0,0,0
4773,0,0,0,0,0,0,0,0,0,0
4774,0,0,0,0,0,0,0,0,0,0
4775,0,0,0,0,0,0,0,0,0,0
4776,0,0,0,0,0,0,0,0,0,0
4777,0,0,0,0,0,0,0,0,0,0
4778,0,0,0,0,0,0,0,0,0,0
4779,0,0,0,0,0,0,0,0,0,0
4780,0,0,0,0,0,0,0,0,0,0
4781,0,0,0,0,0,0,0,0,0,0
4782,0,0,0,0,0,0,0,0,0,0
4783,0,0,7509504,0,19083374,0,0,0,0,0
4784,0,0,0,0,30259507,4594292,34920350,0,0,0
4785,0,0,0,0,11876661,12334252,53137191,0,0,0
4786,0,0,0,0,29920936,7422717,40829786,0,14804767,0
4787,0,0,0,0,34033834,240236,41564477,0,6518534,0
4788,0,0,957728,0,29712524,0,0,0,18323880,0
4789,0,0,0,0,43863366,6308101,67255997,0,18343044,0
4790,0,0,21397183,0,47013837,0,0,0,2522905,0
4791,0,0,0,0,0,0,0,0,0,0
4792,0,0,0,0,0,0,0,0,0,0
4793,0,0,0,0,0,0,0,0,0,0
4794,0,0,0,0,0,0,0,0,0,0
4795,0,0,0,0,0,0,0,0,0,0
4796,0,0,0,0,0,0,0,0,0,0
4797,0,0,0,0,0,0,0,0,0,0
4798,0,0,0,0,0,0,0,0,0,0
4799,0,0,0,0,0,0,0,0,0,0
4800,0,0,0,0,0,0,0,0,0,0
4801,0,0,0,0,0,0,0,0,0,0
4802,0,0,0,0,0,0,0,0,0,0
4803,0,0,0,0,0,0,0,0,0,0
4804,0,0,0,0,0,0,0,0,0,0
4805,0,0,0,0,0,0,0,0,0,0
4806,0,0,0,0,0,0,0,0,0,0
4807,0,0,3432464,0,8546011,0,0,0,0,0
4808,0,0,0,0,8888046,11602304,27596239,0,15380761,0
4809,0,0,0,0,0,0,30005376,30005376,38282721,13237636
4810,0,0,0,0,16101803,6480115,30860508,0,35855422,0
4811,0,0,0,0,0,14115626,26549713,26881584,29536555,5424946
4812,0,0,0,0,7302664,5136315,34826692,0,5917990,0
4813,0,0,6031391,0,16216438,0,0,0,0,0
4814,0,0,0,0,0,0,0,0,0,0
4815,0,0,17945060,0,32492048,0,0,0,0,0
4816,0,0,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,0,0,0,0
4818,0,0,0,0,0,0,0,0,0,0
4819,0,0,0,0,0,0,0,0,0,0
4820,0,0,0,0,0,0,0,0,0,0
4821,0,0,0,0,0,0,0,0,0,0
4822,0,0,0,0,0,0,0,0,0,0
4823,0,0,0,0,0,0,0,0,0,0
4824,0,0,0,0,0,0,0,0,0,0
4825,0,0,0,0,0,0,0,0,0,0
4826,0,0,0,0,0,0,0,0,0,0
4827,0,0,0,0,0,0,0,0,0,0
4828,0,0,0,0,0,0,0,0,0,0
4829,0,0,0,0,0,0,0,0,0,0
4830,0,0,0,0,0,0,0,0,0,0
4831,0,0,0,0,0,0,0,0,0,0
4832,0,0,9767422,0,13302254,0,0,0,0,0
4833,0,0,10025843,0,12492025,0,0,0,0,0
4834,0,0,4001468,0,8800675,0,0,0,0,0
4835,0,0,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0,0,0
4837,0,0,14288467,0,0,0,0,0,0,0
4838,0,0,0,0,0,0,0,0,0,0
4839,0,0,0,0,0,0,0,0,0,0
4840,0,0,0,0,0,0,0,0,0,0
4841,0,0,0,0,0,0,0,0,0,0
4842,0,0,0,0,0,0,0,0,0,0
4843,0,0,0,0,0,0,0,0,0,0
4844,0,0,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0,0,0
4847,0,0,0,0,0,0,0,0,0,0
4848,0,0,0,0,0,0,0,0,0,0
4849,0,0,0,0,0,0,0,0,0,0
4850,0,0,0,0,0,0,0,0,0,0
4851,0,0,0,0,0,0,0,0,0,0
4852,0,0,0,0,0,0,0,0,0,0
4853,0,0,0,0,0,0,0,0,0,0
4854,0,0,0,0,0,0,0,0,0,0
4855,0,0,5083571,0,24954775,0,0,0,0,0
4856,0,0,0,0,16423694,9197392,31470897,0,10371885,0
4857,0,0,0,0,21412852,14175894,45102380,0,17910411,0
4858,0,0,0,0,23843407,13793591,39427191,0,32170537,0
4859,0,0,372011,0,30182331,0,0,0,18497358,0
4860,0,0,0,0,20527088,0,60906566,0,5281218,0
4861,0,0,11083806,0,52213499,0,0,0,0,0
4862,0,0,16594686,0,39991971,0,0,0,0,0
4863,0,0,23942788,0,12248610,0,0,0,0,0
4864,0,0,0,0,0,0,0,0,0,0
4865,0,0,0,0,0,0,0,0,0,0
4866,0,0,0,0,0,0,0,0,0,0
4867,0,0,0,0,0,0,0,0,0,0
4868,0,0,0,0,0,0,0,0,0,0
4869,0,0,0,0,0,0,0,0,0,0
4870,0,0,0,0,0,0,0,0,0,0
4871,0,0,0,0,0,0,0,0,0,0
4872,0,0,0,0,0,0,0,0,0,0
4873,0,0,0,0,0,0,0,0,0,0
4874,0,0,0,0,0,0,0,0,0,0
4875,0,0,0,0,0,0,0,0,0,0
4876,0,0,0,0,0,0,0,0,0,0
4877,0,0,0,0,0,0,0,0,0,0
4878,0,0,0,0,0,0,0,0,0,0
4879,0,0,5777030,0,24728803,0,0,0,0,0
4880,0,0,0,0,7185056,1662428,27848445,0,17862526,0
4881,0,0,0,0,16200551,14330421,34402767,0,13474294,0
4882,0,0,0,0,7496408,11750305,42113580,0,25165179,0
4883,0,0,0,0,3453024,16678270,52494707,0,45759353,0
4884,0,0,0,0,6484588,26199146,59273899,0,10851440,0
4885,0,0,0,0,21418645,14008741,59330010,0,6386990,0
4886,0,0,2931810,0,37885411,0,0,0,5163960,0
4887,0,0,12304612,0,19838341,0,0,0,0,0
4888,0,0,0,0,0,0,0,0,0,0
4889,0,0,0,0,0,0,0,0,0,0
4890,0,0,0,0,0,0,0,0,0,0
4891,0,0,0,0,0,0,0,0,0,0
4892,0,0,0,0,0,0,0,0,0,0
4893,0,0,0,0,0,0,0,0,0,0
4894,0,0,0,0,0,0,0,0,0,0
4895,0,0,0,0,0,0,0,0,0,0
4896,0,0,0,0,0,0,0,0,0,0
4897,0,0,0,0,0,0,0,0,0,0
4898,0,0,0,0,0,0,0,0,0,0
4899,0,0,0,0,0,0,0,0,0,0
4900,0,0,0,0,0,0,0,0,0,0
4901,0,0,0,0,0,0,0,0,0,0
4902,0,0,0,0,0,0,0,0,0,0
4903,0,0,9612254,0,14912127,0,0,0,0,0
4904,0,0,0,0,18255357,0,41102947,0,1685284,0
4905,0,0,5025238,0,18061404,0,0,0,3757074,0
4906,0,0,0,0,18145051,17511174,59495419,0,23503079,0
4907,0,0,7000772,0,42887989,0,0,0,10473119,0
4908,0,0,0,0,0,0,0,0,0,0
4909,0,0,27719429,0,38081033,0,0,0,0,0
4910,0,0,32234476,0,25386306,0,0,0,0,0
4911,0,0,11767914,0,4603485,0,0,0,0,0
4912,0,0,0,0,0,0,0,0,0,0
4913,0,0,0,0,0,0,0,0,0,0
4914,0,0,0,0,0,0,0,0,0,0
4915,0,0,0,0,0,0,0,0,0,0
4916,0,0,0,0,0,0,0,0,0,0
4917,0,0,0,0,0,0,0,0,0,0
4918,0,0,0,0,0,0,0,0,0,0
4919,0,0,0,0,0,0,0,0,0,0
4920,0,0,0,0,0,0,0,0,0,0
4921,0,0,0,0,0,0,0,0,0,0
4922,0,0,0,0,0,0,0,0,0,0
4923,0,0,0,0,0,0,0,0,0,0
4924,0,0,0,0,0,0,0,0,0,0
4925,0,0,0,0,0,0,0,0,0,0
4926,0,0,0,0,0,0,0,0,0,0
4927,0,0,4353255,0,14788664,0,0,0,0,0
4928,0,0,17041031,0,29497716,0,0,0,0,0
4929,0,0,0,0,30789356,0,48226753,0,1273980,0
4930,0,0,0,0,9898781,6508948,54176163,0,7192603,0
4931,0,0,0,0,35306864,0,58405387,0,0,0
